username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
TuGuayabaAgria;2019-10-27 21:03;0;0;"Que ganas de celebrar estas elecciones como @ ClaudiaLopez y @ AngelicaLozanoC ! # EleccionesColombia";;@ ClaudiaLopez @ AngelicaLozanoC;# EleccionesColombia;"1188637462404489216";https://twitter.com/TuGuayabaAgria/status/1188637462404489216;Muy negativo;0.2783448279866006
manupinedam;2019-10-27 20:55;0;2;"@ ClaudiaLopez Felicitaciones Alcaldesa. Mire lo aburridas que eran las elecciones cuando solo votaban y elegian los hombres (1944) pic.twitter.com/jIqIJeaY0b";;@ ClaudiaLopez;;"1188635390200221696";https://twitter.com/manupinedam/status/1188635390200221696;Tendencia negativa;0.39157531802435114
AlbedrioRadical;2019-10-27 20:54;0;0;"La columnista de SEMANA, @ VickyDavilaH, analiza los resultados de las elecciones. Dice que el triunfo de @ ClaudiaLopez es historico y, ademas, afirma que representa un "castigo divino al uribismo, al petrismo y los partidos tradicionales" http";;@ VickyDavilaH @ ClaudiaLopez;;"1188635208356171776";https://twitter.com/AlbedrioRadical/status/1188635208356171776;Muy negativo;0.11832329341652463
RevistaSemana;2019-10-27 20:53;40;171;"# ColombiaDecide | La columnista de SEMANA, @ VickyDavilaH, analiza los resultados de las elecciones. Dice que el triunfo de @ ClaudiaLopez es historico y, ademas, afirma que representa un "castigo divino al uribismo, al petrismo y los partidos tradicionales" http pic.twitter.com/Xejhl5aVIn";;@ VickyDavilaH @ ClaudiaLopez;# ColombiaDecide;"1188634899323981824";https://twitter.com/RevistaSemana/status/1188634899323981824;Muy negativo;0.15773225514229164
sonata21c;2019-10-27 20:52;0;0;"Interesante el fenomeno de que algunos de los candidatos a los cuales les hicieron campana sucia sus rivales, fueron ganadores en estas elecciones. @ QuinteroCalle @ ClaudiaLopez";;@ QuinteroCalle @ ClaudiaLopez;;"1188634705496854529";https://twitter.com/sonata21c/status/1188634705496854529;Muy negativo;0.26070724794243916
VocesRCN;2019-10-27 20:52;0;1;"# DebateVocesRCN| "Yo estoy muy contenta por el triunfo de la primera mujer en unas elecciones a la alcaldia de Bogota. Y creo que el respaldo que le dio @ AntanasMockus a @ ClaudiaLopez": @ tatidangondpic.twitter.com/mDAiRl3O2U";;@ AntanasMockus @ ClaudiaLopez @ tatidangondpic;# DebateVocesRCN;"1188634647330209792";https://twitter.com/VocesRCN/status/1188634647330209792;Tendencia positiva;0.5338030323109422
Milena10109022;2019-10-27 20:51;1;1;"Para mi desde que recuerdo, los dias de elecciones han sido una fiesta. Hoy despues de 15 anos volvieron a ser una fiesta bacana... al menos una que pinta bien. # ColombiaDecide # Bucaramanga # bogotadecide @ ClaudiaLopez";;@ ClaudiaLopez;# ColombiaDecide # Bucaramanga # bogotadecide;"1188634361102508032";https://twitter.com/Milena10109022/status/1188634361102508032;Muy negativo;0.1453855360183
maripatru;2019-10-27 20:50;0;0;"@ AlvaroUribeVel @ ClaudiaLopez FELICITACIONES ALCALDESA En las elecciones regionales en Colombia hoy, hemos ganado, aquello que, para la dirigencia politica mayoritaria actual, eramos los que sobrabamos.";;@ AlvaroUribeVel @ ClaudiaLopez;;"1188634171322916864";https://twitter.com/maripatru/status/1188634171322916864;Muy negativo;0.24418919104948614
Caracal97522571;2019-10-27 20:50;0;0;"Con las elecciones de hoy y como dice nuestro himno nacional cesara la horrible noche, soplan rafagas de cambio a nivel nacional y un partido guerrerista se esta desplomando a pedazos. @ ClaudiaLopez @ GustavoBolivar @ JERobledo @ fdbedout @ AngelicaLozanoC";;@ ClaudiaLopez @ GustavoBolivar @ JERobledo @ fdbedout @ AngelicaLozanoC;;"1188634167778652160";https://twitter.com/Caracal97522571/status/1188634167778652160;Muy negativo;0.029013520760954602
Fredyymartinez;2019-10-27 20:45;0;0;"@ CarlosFGalan por diversas razones considere que @ ClaudiaLopez era la mejor opcion para Bta, pero despues de la enorme campana que realizo, le pido que luche para que en las proximas elecciones sea su victoria la que estemos celebrando. # galan.";;@ CarlosFGalan @ ClaudiaLopez;# galan;"1188632844303851521";https://twitter.com/Fredyymartinez/status/1188632844303851521;Tendencia positiva;0.5106622404707868
atoo0283;2019-10-27 20:45;0;1;"Estas elecciones me devolvieron la esperanza, la alegria, la fe, y es que no puedo estar mas feliz, no solo por que @ ClaudiaLopez es mi alcaldesa, sino por que @ MiguelUribeT quedo de ultimo el mas ultimo de los ultimos";;@ ClaudiaLopez @ MiguelUribeT;;"1188632750657622016";https://twitter.com/atoo0283/status/1188632750657622016;Muy negativo;0.1688032060738666
dannyclaros17;2019-10-27 20:43;1;13;"Levy menos fanatismo, mas analisis de lo que significa estas elecciones para el pais. !Fue algo historico! Los de siempre jamas se imaginaron que el post de unas elecciones iba a ser celebrado con un beso por una pareja del mismo sexo. !Manana somos portada hasta en Cafarnaum!";;;;"1188632389611855873";https://twitter.com/dannyclaros17/status/1188632389611855873;Tendencia negativa;0.34873716344309347
Iamfeliperussi;2019-10-27 20:43;0;4;"Manana analizare mas detenidamente y a fondo las elecciones regionales de hoy. Pero, creo que la victoria de @ ClaudiaLopez es un buen augurio, me ilusiona, me emociona. Es un buen indicio! Claudia, muchos retos, el primero: unir a Bogota.";;@ ClaudiaLopez;;"1188632289443495936";https://twitter.com/Iamfeliperussi/status/1188632289443495936;Tendencia positiva;0.6972255246267824
maripatru;2019-10-27 20:42;0;0;"@ ClaudiaLopez FELICITACIONES ALCALDESA En las elecciones regionales en Colombia hoy, hemos ganado, aquello que, para la dirigencia politica mayoritaria actual, eramos los que sobrabamos.";;@ ClaudiaLopez;;"1188631999910699008";https://twitter.com/maripatru/status/1188631999910699008;Muy negativo;0.24418919104948614
LinEra_;2019-10-27 20:38;0;4;"De las elecciones de hoy:  Bogota la gran ganadora: @ El1DeMockus y @ ClaudiaLopez  Antioquia y Cucuta: Una gran liberacion de ese lastre que se llama Uribismo  Soacha: LA TRISTEZA. Gana un alcalde con aval del Centro Democratico. EN SERIO MARICA?";;@ El1DeMockus @ ClaudiaLopez;;"1188631056603406336";https://twitter.com/LinEra_/status/1188631056603406336;Muy negativo;0.003979076262127158
Rolau27;2019-10-27 20:32;0;7;"Primera vez que queda la opcion que voto por conviccion en unas elecciones,algo nuevo esta pasando! @ ClaudiaLopez # ClaudiaAlcaldesa inclusion,educacion trabajo,medio ambiente,seguridad,cuidado por los recursos publicos y berraquera por BOGOTA! Vamos,a trabajar por ellopic.twitter.com/AJe4AhMfDi";;@ ClaudiaLopez;# ClaudiaAlcaldesa;"1188629629533376512";https://twitter.com/Rolau27/status/1188629629533376512;Muy positivo;0.7974372068478943
CamiloCp15;2019-10-27 20:30;0;0;"Sin duda, las elecciones mas transparentes y sin maquinarias que se hagan vivido en Colombia";;;;"1188629114695147523";https://twitter.com/CamiloCp15/status/1188629114695147523;Tendencia positiva;0.5982236551646606
cesar_altahona;2019-10-27 20:30;1;3;"Con respecto a las elecciones del dia de hoy tengo muchas cosas por decir: Siento mucha alegria que @ ClaudiaLopez haya ganado en Bogota, es hora de que haya un cambio (y a pesar de que nunca me logre convencer un 100%) ella puede hacerlo. Abro hilo:";;@ ClaudiaLopez;;"1188628999116861441";https://twitter.com/cesar_altahona/status/1188628999116861441;Muy negativo;0.10340544745520155
elespectador;2019-10-27 20:25;23;112;"# ColombiaDecide "La ciudadania y la sociedad esta cambiando. La politica esta cambiando": @ AngelicaLozanoC habla de las elecciones regionales de Colombia https/ pic.twitter.com/Wcf0ALAVKJ";;@ AngelicaLozanoC;# ColombiaDecide;"1188627939941867522";https://twitter.com/elespectador/status/1188627939941867522;Tendencia positiva;0.6869270602436263
yeisperc;2019-10-27 20:25;0;0;"@ ClaudiaLopez Excelente Alcaldesa Claudia, me alegra mucho que una persona como ud haya ganado las elecciones, Bogota esta mucho mas pendiente de lo bueno que de lo malo, y su merced hace parte de lo bueno.";;@ ClaudiaLopez;;"1188627728163115008";https://twitter.com/yeisperc/status/1188627728163115008;Tendencia positiva;0.5125296318832832
rojasgoitia;2019-10-27 20:23;0;0;"?Cual socialismo? ?De que habla? Claudia es de centro, La Alianza Verde es un partido opuesto al petrismo y la izquierda radical... Claudia fue la formula vicepres de Sergio Fajardo para las elecciones donde gano Duque, ella no tiene relacion ni coalicion Petro, con Mockus si";;;;"1188627405545594882";https://twitter.com/rojasgoitia/status/1188627405545594882;Muy negativo;0.14419851016358987
musitecnia;2019-10-27 20:20;0;1;"@ ClaudiaLopez Felicitaciones por su triunfo en las elecciones a la # Alcaldia en la capital # Bogota # Cundinamarca # ConClaudiadeUna";;@ ClaudiaLopez;# Alcaldia # Bogota # Cundinamarca # ConClaudiadeUna;"1188626586553204741";https://twitter.com/musitecnia/status/1188626586553204741;Muy positivo;0.7064510048575479
King03Andres;2019-10-27 20:16;0;0;"Pero si apoyo a Sergio Fajardo como proximo presidente, sino lo hizo viendo su comportamiento en las anteriores elecciones presidenciales, no creo que lo haga ahora ni en el futuro.";;;;"1188625657120657408";https://twitter.com/King03Andres/status/1188625657120657408;Muy negativo;0.09557203578971465
cgav20;2019-10-27 20:16;0;5;"Absolutamente tranquilo y conforme con el resultado de las elecciones en Bogota. Felicitaciones a @ CarlosFGalan por su gran campana. Felicitaciones a la primera Alcaldesa elegida por voto popular @ ClaudiaLopez los mejores deseos.";;@ CarlosFGalan @ ClaudiaLopez;;"1188625452409204737";https://twitter.com/cgav20/status/1188625452409204737;Muy positivo;0.9431018073682081
Mao1011;2019-10-27 20:14;0;0;"Leccion de @ ClaudiaLopez a @ petrogustavo : las elecciones se ganan o se pierden por merito propio, con esas ciudadanias libres de las que tanto habla y que no esperan que nadie les diga por quien votar.";;@ ClaudiaLopez @ petrogustavo;;"1188625025966002178";https://twitter.com/Mao1011/status/1188625025966002178;Muy negativo;0.04265315576842389
divadpeter;2019-10-27 20:13;0;3;"Eso lo dijo @ petrogustavo y en elecciones y los politicos suelen ser muy convenientes. Ya le queda a @ ClaudiaLopez mirar la veracidad de eso y a los Bogotanos confiar en que hara su mejor trabajo por el bien de todos.";;@ petrogustavo @ ClaudiaLopez;;"1188624861838659584";https://twitter.com/divadpeter/status/1188624861838659584;Muy positivo;0.7165235542812846
estefaq1994;2019-10-27 20:12;0;0;"No lo puedo creer, el resultado de las elecciones de hoy en # Colombia son algo historico. Especialmente me emociona mucho el triunfo de # claudialopez.";;;# Colombia # claudialopez;"1188624650026258432";https://twitter.com/estefaq1994/status/1188624650026258432;Muy positivo;0.7414267061698149
darkengrafico;2019-10-27 20:11;1;9;"Estas elecciones me alegran por que demostraron que los extremismos politicos no los queremos los mejores deseos para @ ClaudiaLopez";;@ ClaudiaLopez;;"1188624282936582144";https://twitter.com/darkengrafico/status/1188624282936582144;Tendencia negativa;0.4543892766301796
CorreAlexandra;2019-10-27 20:10;5;16;"Los espero en @ dw_espanol para analizar estas elecciones regionales en # Colombia. Por primera vez en la historia, una mujer ha ganado la alcaldia de # Bogota con mas de 1 millon cien mil votos @ ClaudiaLopez https pic.twitter.com/zF1F9TrAsg";;@ dw_espanol @ ClaudiaLopez;# Colombia # Bogota;"1188623936579428353";https://twitter.com/CorreAlexandra/status/1188623936579428353;Tendencia positiva;0.6425490797632148
102_johan;2019-10-27 20:06;0;1;"Por fin el pueblo gana una de las elecciones mas importantes, y se nota que los jovenes y la nueva generacion de los millennial que re en un cambio para nuestro pais @ ClaudiaLopez el cambio que Bogota necesita. pic.twitter.com/8UapdmWbAk";;@ ClaudiaLopez;;"1188623015493410816";https://twitter.com/102_johan/status/1188623015493410816;Muy negativo;0.11421815580050745
julianhdez63;2019-10-27 20:04;0;2;"Primera vez que mi voto contribuye con un triunfo en unas elecciones. Creo en una persona capacitada y con todo lo necesario para mejorar una ciudad que carece de todo. Confio plenamente en @ ClaudiaLopez y que por fin Bogota se convierta en lo que todos deseamos!";;@ ClaudiaLopez;;"1188622554677858306";https://twitter.com/julianhdez63/status/1188622554677858306;Tendencia positiva;0.6150364708125017
IngMontana;2019-10-27 20:04;0;0;"Primera vez que mi candidato gana en unas elecciones. Y que felicidad tan Verde que haya sido @ ClaudiaLopez ahora si a ponerse las pilas y gobernar con mucho amor e inteligencia!";;@ ClaudiaLopez;;"1188622545215467524";https://twitter.com/IngMontana/status/1188622545215467524;Muy negativo;0.20397033356958144
ReporteYa;2019-10-27 20:04;3;1;"# 27Oct # Colombia # Elecciones2019 El triunfo de @ ClaudiaLopez, candidatos de centro izquierda que lograron triunfos claves, @ AlvaroUribeVel entre los grandes derrotados y mas claves de las elecciones regionales > https   @ ELTIEMPO";;@ ClaudiaLopez @ AlvaroUribeVel @ ELTIEMPO;# 27Oct # Colombia # Elecciones2019;"1188622459374833665";https://twitter.com/ReporteYa/status/1188622459374833665;Muy negativo;0.2971293971936259
PabloNCastillo;2019-10-27 20:01;1;0;"Lo de @ QuinteroCalle en Medellin y # WilliamDau en Cartagena es lo que mas me tiene contento de estas elecciones, lo de Bogota con @ ClaudiaLopez tambien es muy importante para la democracia e igualdad en Colombia # EleccionesColombia";;@ QuinteroCalle @ ClaudiaLopez;# WilliamDau # EleccionesColombia;"1188621807584239618";https://twitter.com/PabloNCastillo/status/1188621807584239618;Tendencia positiva;0.5773371619824097
ELTIEMPO;2019-10-27 20:01;13;29;"El triunfo de @ ClaudiaLopez, candidatos de centro izquierda que lograron triunfos claves, @ AlvaroUribeVel entre los grandes derrotados y mas claves de las elecciones regionales > https # EleccionesColombia # TiempoDeElecciones2019pic.twitter.com/qsHGp5JOaz";;@ ClaudiaLopez @ AlvaroUribeVel;# EleccionesColombia # TiempoDeElecciones2019pic;"1188621771915878400";https://twitter.com/ELTIEMPO/status/1188621771915878400;Muy negativo;0.21880507360051113
hachebbazan;2019-10-27 19:59;0;1;"Me cuentan que @ ClaudiaLopez arraso en las elecciones regionales en Colombia arrebatandole la alcaldia de Bogota a la derecha";;@ ClaudiaLopez;;"1188621302401323008";https://twitter.com/hachebbazan/status/1188621302401323008;Tendencia positiva;0.6600959774910082
casadelaloca;2019-10-27 19:58;0;0;"Era necesario esto? Nunca vi a un candidato hetero celebrar su triunfo en elecciones besandose efusivamente con su pareja. Esto es snobismo.";;;;"1188620953401643009";https://twitter.com/casadelaloca/status/1188620953401643009;Muy negativo;0.15132661274879214
ezealvarez68;2019-10-27 19:57;0;0;"El beso de @ ClaudiaLopez y @ AngelicaLozanoC es el beso que se daria cualquier ganador de elecciones con su pareja. Esta sociedad necesita avanzar en inclusion, aceptacion y respeto. Eso de "tolerar" a la comunidad LGBTI es una actitud hipocrita que esconde la homofobia.";;@ ClaudiaLopez @ AngelicaLozanoC;;"1188620881779712000";https://twitter.com/ezealvarez68/status/1188620881779712000;Muy negativo;0.16512860064034346
RevistaSemana;2019-10-27 19:56;3;12;"# ColombiaDecide | "La abstencion en Bogota se redujo en un 4%, esto se traduce en 400 mil personas mas que participaron en estas elecciones, es una buena noticia. Hay que ver si son jovenes": @ YesidLancheros. Siga la transmision en vivo - http pic.twitter.com/FwoKlHKtFy";;@ YesidLancheros;# ColombiaDecide;"1188620538832396289";https://twitter.com/RevistaSemana/status/1188620538832396289;Muy negativo;0.18830156383252555
federiverah;2019-10-27 19:50;1;0;"Lo que me gusto de estas elecciones:   Ni CD ni Petro   Bogota es tolerante e incluyente   Bogota voto por la representacion mas solida en contra de la corrupcion   Bogota se quito la etiqueta machista de la politica. Espero que el de @ ClaudiaLopez sea un excelente gobierno.";;@ ClaudiaLopez;;"1188619114966896640";https://twitter.com/federiverah/status/1188619114966896640;Muy negativo;0.05109724934000923
AngieDanielaaaa;2019-10-27 19:50;0;6;"Hace tiempo que no sentia el triunfo en unas elecciones. Esperanza renovada un poco en la politica local. Bogota y Medellin les espera grandes cosas @ ClaudiaLopez @ QuinteroCalle";;@ ClaudiaLopez @ QuinteroCalle;;"1188618943335976960";https://twitter.com/AngieDanielaaaa/status/1188618943335976960;Muy negativo;0.16901912517926912
elperri550;2019-10-27 19:49;0;0;"De acuerdo. Quien mas caudillo para los bogotanos q' Mockus, en las dos ultimas elecciones con su inacabado discurso de la cultura ciudadana (q' ya suena a moralismo civico) puso dos alcaldes. Habra quienes vean en ello algo positivo, en lo personal, es lo mismo de siempre.";;;;"1188618838855901190";https://twitter.com/elperri550/status/1188618838855901190;Muy negativo;0.2461986765337227
