username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
_unaenana16;2019-10-27 22:03;2;3;"Yodora para esa quemada tan Alvaro Uribe Velez del centro democratico";;;;"1188652375873077248";https://twitter.com/_unaenana16/status/1188652375873077248;Muy negativo;0.09512289615005949
Don_lovoe;2019-10-27 22:02;0;1;"Yes sr feliz noche bendiciones";;;;"1188652280343617536";https://twitter.com/Don_lovoe/status/1188652280343617536;Muy positivo;0.7438525142613148
Don_lovoe;2019-10-27 22:01;0;1;"Amen gracias";;;;"1188651899576377345";https://twitter.com/Don_lovoe/status/1188651899576377345;Tendencia positiva;0.5766178568898961
Don_lovoe;2019-10-27 21:58;0;0;"Usd que tiene hijos. Ahi le dejo. Su alcaldesa.pic.twitter.com/xhbHAsTXQC";;;;"1188651245105491968";https://twitter.com/Don_lovoe/status/1188651245105491968;Neutral;0.0
Don_lovoe;2019-10-27 21:56;0;2;"Buena reflexion mLpa. Feliz noche bendiciones y un abrazo";;;;"1188650821736685569";https://twitter.com/Don_lovoe/status/1188650821736685569;Muy positivo;0.9266112896862052
Don_lovoe;2019-10-27 21:55;0;1;"Uruguay tambien gano la izquierda";;;;"1188650424812933122";https://twitter.com/Don_lovoe/status/1188650424812933122;Muy negativo;0.196504471985358
em_hzr;2019-10-27 21:55;0;1;"Alvaro Uribe Velez https ...";;;;"1188650383662616582";https://twitter.com/em_hzr/status/1188650383662616582;Neutral;0.0
Guatealejandro;2019-10-27 21:53;0;0;"Uribe perdio en Cali Uribe perdio en Bogota Uribe perdio en Santa Marta Uribe perdio en Cucuta Uribe perdio en Medellin Hoy es el comienzo del fin de Alvaro Uribe Velez, ya nadie lo quiere. @ AlvaroUribeVelhttps ...";;@ AlvaroUribeVelhttps;;"1188650084696809472";https://twitter.com/Guatealejandro/status/1188650084696809472;Muy negativo;0.11928704793447342
rabodeajip;2019-10-27 21:50;187;672;"En Medellin perdio "el de fulano". Ni el de Uribe, ni el de Fico, ni la de Fajardo. Pd: Juan Carlos Velez Uribe, el segundo en la eleccion pasada, el companero que no cuido las comunicaciones, no llego al 1%. Los godos lo abandonaron a mitad de camino para irse con Ramos.";;;;"1188649094979436545";https://twitter.com/rabodeajip/status/1188649094979436545;Muy negativo;0.035493976573561535
cegouniguajira;2019-10-27 21:49;0;0;"Uribe Velez perdio en Colombia porque se la pasa hablando mas de los problemas de Venezuela que de nuestro pais.. # ComienzaElCambio # FueraUribe # PorUnaColombiaLibreDeUribe # ColombiaHumana";;;# ComienzaElCambio # FueraUribe # PorUnaColombiaLibreDeUribe # ColombiaHumana;"1188648864015880192";https://twitter.com/cegouniguajira/status/1188648864015880192;Muy negativo;0.22451279110470335
Luis33727852;2019-10-27 21:48;0;0;"Doctor Alvaro Uribe Velez respete";;;;"1188648805698342914";https://twitter.com/Luis33727852/status/1188648805698342914;Muy negativo;0.07971442822166193
carlosrock2016;2019-10-27 21:47;0;1;"y son tan hijos de Uribe Velez que querian hacer paro";;;;"1188648338905800705";https://twitter.com/carlosrock2016/status/1188648338905800705;Muy negativo;0.055173690625135004
LaPazColombiani;2019-10-27 21:46;44;103;"-- Primeras Imagenes de Alvaro Uribe Velez aceptando la Derrota. pic.twitter.com/E8MFrKLmHH";;;;"1188648155337895936";https://twitter.com/LaPazColombiani/status/1188648155337895936;Tendencia negativa;0.3563604353725887
salguerii;2019-10-27 21:43;0;0;"Alvaro Uribe Velez y Gustavo petro ya es hora de dar un paso al costado! Dejen avanzar el pais # ElCambioEsImparable";;;# ElCambioEsImparable;"1188647457573560322";https://twitter.com/salguerii/status/1188647457573560322;Muy negativo;0.01582894521314969
HerejeSombrio;2019-10-27 21:42;0;0;"No me malinterpreten, no me alegra que haya ganado @ ClaudiaLopez ya que es la continuacion de todo lo que representa @ EnriquePenalosa . Mi euforia es por la quemada tan hijueputa que se pego Alvaro Uribe Velez @ CeDemocratico y todo lo que representan.";;@ ClaudiaLopez @ EnriquePenalosa @ CeDemocratico;;"1188647083298971648";https://twitter.com/HerejeSombrio/status/1188647083298971648;Muy negativo;0.19140692723587735
Don_lovoe;2019-10-27 21:40;0;0;"Yes .";;;;"1188646785318871041";https://twitter.com/Don_lovoe/status/1188646785318871041;Neutral;0.0
ahvelez;2019-10-27 21:40;0;0;"No faltaba mas! Usted no es artifice de la victoria de Quintero. No crea que porque Medellin no quiere a Uribe, lo quiere a usted. Ustedes son las dos caras del mismo diablo. https ...";;;;"1188646742297845760";https://twitter.com/ahvelez/status/1188646742297845760;Muy negativo;0.06210662016786609
pocholatwittea;2019-10-27 21:40;0;11;"?Saben que dia es hoy? El dia en que comienza el fin de Alvaro Uribe Velez. # EleccionesColombia # Elecciones2019 # ClaudiaNuestraAlcaldesa";;;# EleccionesColombia # Elecciones2019 # ClaudiaNuestraAlcaldesa;"1188646722639204355";https://twitter.com/pocholatwittea/status/1188646722639204355;Muy negativo;0.14305575316925043
Don_lovoe;2019-10-27 21:40;0;1;"Gracias";;;;"1188646669589630976";https://twitter.com/Don_lovoe/status/1188646669589630976;Tendencia negativa;0.441790940003079
MariaLeoMl;2019-10-27 21:39;0;0;"?Porque ofenderlos, acaso a ellos debe importarles algo la vida de los demas?. Que se preocupen por todos los actos de corrupcion q ellos cometen. Igual que ofenderte a vos al decir Uribe Velez va en pique hacia su olvido?. Salud, ?es que te importa algo?. https ...";;;;"1188646490710908928";https://twitter.com/MariaLeoMl/status/1188646490710908928;Muy negativo;0.0005633595931665063
JoeNeira;2019-10-27 21:39;1;3;"... Los Grandes perdedores de hoy: ALVARO URIBE VELEZ y GUSTAVO PETRO URREGO. Estamos mamados de tanto "Mesias"...";;;;"1188646412340400128";https://twitter.com/JoeNeira/status/1188646412340400128;Muy negativo;0.0033601515094289574
cbdformy;2019-10-27 21:39;0;0;"Presidente amarrese los pantalones y no deje que COLOMBIA sea una segunda Venezuela, para eso lo elegimos. Arriba Alvaro Uribe Velez.";;;;"1188646335320379399";https://twitter.com/cbdformy/status/1188646335320379399;Tendencia negativa;0.3158907372955592
Halibut_11;2019-10-27 21:37;0;0;"Ganamos y nace una "nueva era"* en la politica. *Gano el sindicato antioqueno y William Velez (testaferro de Uribe)";;;;"1188645996798058496";https://twitter.com/Halibut_11/status/1188645996798058496;Tendencia positiva;0.5791243561089601
josedgomez_;2019-10-27 21:37;0;0;"Te quiero decir que en las pasadas regionales Luis Perez le gano a Guerra la Gobernacion y Fico a Velez Uribe la Alcaldia. Es decir, exactamente igual, me equivoque en la anotacion. Dicho lo dicho, nada cambio con respecto a hace 4 anos.";;;;"1188645825557258242";https://twitter.com/josedgomez_/status/1188645825557258242;Muy negativo;0.21747779770096567
CatalinaDauder;2019-10-27 21:36;0;0;"Muchisimas gracias presidente Duque, gracias a su pesimo gobierno Colombia esta despertando. Hoy la derrota no fue a los candidatos, fue a Alvaro Uribe Velez.";;;;"1188645808817819649";https://twitter.com/CatalinaDauder/status/1188645808817819649;Muy negativo;0.014381574724103133
keko_03;2019-10-27 21:34;0;0;"?Saben quien es Claudia Lopez? La que dijo a Alvaro Uribe Velez en pleno congreso que se escapaba como gusano por caneria cuando lo iban a interpelar (parafraseandola). Esa es la nueva Alcaldesa de Bogota.";;;;"1188645159954796544";https://twitter.com/keko_03/status/1188645159954796544;Tendencia negativa;0.47959655609668694
JohnFredyCanoC;2019-10-27 21:34;1;4;"Harry Potter y la piedra tan triple hijueputa que debe de tener Alvaro Uribe Velez. # UribeElGranPerdedor # UribeDerrotado # EleccionesColombia";;;# UribeElGranPerdedor # UribeDerrotado # EleccionesColombia;"1188645134973493253";https://twitter.com/JohnFredyCanoC/status/1188645134973493253;Muy negativo;0.16279666866023254
Sanyurgaky;2019-10-27 21:34;0;3;"Alvaro Uribe Velez me tiene bloqueada o que pez por que no lo encuentro en twitter";;;;"1188645090824245248";https://twitter.com/Sanyurgaky/status/1188645090824245248;Muy negativo;0.0605923938848782
DcuervoS;2019-10-27 21:33;0;0;"Pero el candidato del Centro democratico, que era Velez Uribe no quedo, y Andres Guerra tambien se quemo en ese entonces...";;;;"1188644854139707392";https://twitter.com/DcuervoS/status/1188644854139707392;Muy negativo;0.034346508400624025
mabelvaleia;2019-10-27 21:32;0;3;"Confirmen que hoy es el gran comienzo del fin de Alvaro Uribe Velez.";;;;"1188644749886005248";https://twitter.com/mabelvaleia/status/1188644749886005248;Muy negativo;0.24020072918303464
LaPazColombiani;2019-10-27 21:32;122;342;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez. @ iLordPetrosky";;@ iLordPetrosky;;"1188644680902303744";https://twitter.com/LaPazColombiani/status/1188644680902303744;Muy negativo;0.07394127041115019
ferbuifo;2019-10-27 21:30;0;0;"No le de malas ideas a Uribe Velez.";;;;"1188644287589822464";https://twitter.com/ferbuifo/status/1188644287589822464;Muy negativo;0.12816662107051366
AdiltonDiaz4;2019-10-27 21:30;0;1;"Que pasa Daniel ,?..petro se refiere ala maquinaria politica del uribismo. Hay que ser agradecido. El te apoyo cuando te ultrajaron y los dos caminan por la misma brecha contra la corupcion de uribe Velez";;;;"1188644239896465408";https://twitter.com/AdiltonDiaz4/status/1188644239896465408;Muy negativo;0.002850686881452219
Mei89ja;2019-10-27 21:29;1;8;"Uribe Velez ya no tiene tanto poderio como antes .";;;;"1188643837180338178";https://twitter.com/Mei89ja/status/1188643837180338178;Tendencia negativa;0.4205313626209946
fabiowakantanka;2019-10-27 21:28;0;0;"Lloren uribestias...van en caida libre.Y con ese gobierno del titere van a caer mas rapido.Hace mucho tiempo que no experimentaba ese fresquito de ver que el pueblo colombiano esta despertando de ese letargo en que vivia por culpa del mafioso Uribe Velez . @ GustavoBolivar";;@ GustavoBolivar;;"1188643681097703424";https://twitter.com/fabiowakantanka/status/1188643681097703424;Muy negativo;0.009659376443132852
Estrell88868073;2019-10-27 21:28;0;2;"@ salbembe mi maestro hermoso, en vista de las circunstancias invito a todos los URIBISTAS para que coloquemos en nuestros perfiles la foto del Gran Colombiano Alvaro Uribe Velez y la bandera nacional. !Ya empece !";;@ salbembe;;"1188643620716462081";https://twitter.com/Estrell88868073/status/1188643620716462081;Muy negativo;0.16155426191969477
puentesedgar11;2019-10-27 21:26;0;1;"Yo soy uribista orgullosamente pero producto de esta derrota es la presidencia de Ivan Duque le falta poner mano dura en colombia.que le aprenda a nuestro lider alvaro Uribe Velez .";;;;"1188643132818313216";https://twitter.com/puentesedgar11/status/1188643132818313216;Muy negativo;0.0607795439394786
btxcgnbv;2019-10-27 21:26;0;0;"Revelan resultados de comicios regionales en Colombia: "Los resultados revelan la derrota contundente del expresidente Alvaro Uribe Velez, quien perdio las elecciones en las ciudades de Bogota, Cali, Barranquilla, Medellin y Cucuta" https revelan resultados comicios regionales 20191027 0058.html ...";;;;"1188643059145289731";https://twitter.com/btxcgnbv/status/1188643059145289731;Tendencia negativa;0.31408542210363843
wikenferd;2019-10-27 21:25;0;1;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto es el comienzo del fin de Alvaro Uribe Velez.";;;;"1188642825421897729";https://twitter.com/wikenferd/status/1188642825421897729;Muy negativo;0.08761880013761496
Don_lovoe;2019-10-27 21:24;0;1;"Yes sr. Feliz noche bendiciones y un abrazo";;;;"1188642788797243392";https://twitter.com/Don_lovoe/status/1188642788797243392;Muy positivo;0.7687424649235365
Ceballitos1;2019-10-27 21:24;2;5;"Y se le chicharroneo el "Chontico" Ortiz en Cali. Ve, por aquello del "Chontico", me acorde de "la Gata Paraca". Le gustan las apuestas al sociopata Alvaro Uribe Velez, no?";;;;"1188642787547320322";https://twitter.com/Ceballitos1/status/1188642787547320322;Muy negativo;0.09808947200005062
Don_lovoe;2019-10-27 21:24;0;0;"Jijij";;;;"1188642649022107651";https://twitter.com/Don_lovoe/status/1188642649022107651;Neutral;0.0
Don_lovoe;2019-10-27 21:23;0;1;"Amarillo uffff de lejos.";;;;"1188642528200921093";https://twitter.com/Don_lovoe/status/1188642528200921093;Tendencia negativa;0.38874658091190456
Don_lovoe;2019-10-27 21:23;0;2;"pic.twitter.com/wOVBk4vXsU";;;;"1188642427747426304";https://twitter.com/Don_lovoe/status/1188642427747426304;Neutral;0.0
APCMIRANDA_GUA;2019-10-27 21:23;1;1;"El Uribismo perdio en: Bucaramanga Bogota Cali Medellin Santa Marta Cucuta Manizales Monteria Boyaca Cesar Cordoba Caqueta Esto me devuelve la esperanza en Colombia, hoy es el comienzo del fin de Alvaro Uribe Velez.";;;;"1188642400970911745";https://twitter.com/APCMIRANDA_GUA/status/1188642400970911745;Muy negativo;0.07394127041115019
mospinahenao;2019-10-27 21:23;0;0;"Ni el desprendimiento de un casquete Polar, podra refrescarle ese jopo al paraco de Uribe Velez....!!";;;;"1188642367299043328";https://twitter.com/mospinahenao/status/1188642367299043328;Muy negativo;0.07904360393374894
Don_lovoe;2019-10-27 21:21;0;1;"Positiva frente en alto . Pa lante que es pa ya Fuerza";;;;"1188642029175226371";https://twitter.com/Don_lovoe/status/1188642029175226371;Tendencia positiva;0.5074988660198585
Don_lovoe;2019-10-27 21:21;0;1;"Que descanse parce feliz noche bendiciones y un abrazo";;;;"1188641788472500226";https://twitter.com/Don_lovoe/status/1188641788472500226;Tendencia negativa;0.4931739811200194
DonIzquierdo_;2019-10-27 21:20;152;530;"Continuo con lugares donde perdio el Uribismo(sigue hilo) --Pereira --Villavicencio --Cartagena --Palmira --Bucaramanga --Popayan --Neiva --Quindio El comienzo del fin del Uribismo, pronto sera toda Colombia. Llego tu fin Alvaro Uribe Velez.";;;;"1188641758344822784";https://twitter.com/DonIzquierdo_/status/1188641758344822784;Muy negativo;0.022775013973851975
