username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
_Cata_G_;2019-10-28 09:23;0;0;"Lo unico bueno de que haya ganado @ ClaudiaLopez es esa foto tan hermosa que quedara marcada en la historia del pais. <3";;@ ClaudiaLopez;;"1188823544676925446";https://twitter.com/_Cata_G_/status/1188823544676925446;Muy positivo;0.8799332488220301
Nestor09793666;2019-10-28 09:23;0;0;"Dios no castiga el pecado si no la cochinada gasssssss";;;;"1188823541770268672";https://twitter.com/Nestor09793666/status/1188823541770268672;Neutral;0.0
Malejorogo;2019-10-28 09:23;0;0;"Y fajardo se separo";;;;"1188823536422608896";https://twitter.com/Malejorogo/status/1188823536422608896;Muy negativo;0.24327457679708941
VerdeTornasol97;2019-10-28 09:23;0;1;"Corrigo: Claudia Lopez se convierte en la primera alcaldesa electa de Bogota. "Una lesbiana" estuvo de mas.  ...";;;;"1188823532916088832";https://twitter.com/VerdeTornasol97/status/1188823532916088832;Muy negativo;0.05891553416619438
sebaxian;2019-10-28 09:23;0;0;"llore papi, aqui no gano un cafre relacionado con escandalos de violencia de genero y con mentiras descaradas, Bogota eligio a una mujer invaluable";;;;"1188823522958872577";https://twitter.com/sebaxian/status/1188823522958872577;Muy negativo;0.27933228539825095
ibiebsxy;2019-10-28 09:23;0;0;"Mk yo nisiquiera vivo en la capital y mi mama tipo "Viste que gano Claudia Lopez en Bogota"? Y estaba re feliz porque un conocido de ella fue del equipo estratega de la campana. Re linda.";;;;"1188823519448256513";https://twitter.com/ibiebsxy/status/1188823519448256513;Tendencia positiva;0.5625689028086449
rodrigovasque14;2019-10-28 09:23;0;0;"Jajajaja jajajaja jajajaja jajajaja";;;;"1188823514784194561";https://twitter.com/rodrigovasque14/status/1188823514784194561;Neutral;0.0
NickoPupiales;2019-10-28 09:23;0;1;"Bien dicho!";;;;"1188823511089008640";https://twitter.com/NickoPupiales/status/1188823511089008640;Neutral;0.0
CAMILINO333;2019-10-28 09:23;0;0;"Chevere y todo pero eso de hablar con la boca llena ...se ve muy feo";;;;"1188823505942581248";https://twitter.com/CAMILINO333/status/1188823505942581248;Tendencia negativa;0.49661845748105204
julyortega78;2019-10-28 09:23;0;0;"Por lo menos @ ClaudiaLopez tiene la capacidad de amar y demostrarlo dejemos la doble moral , soy hetero ,casada, catolica y con hijos y lo que mas anhelo es que ellos amen, toleren y respeten finalmente eso es lo que hace un mundo mejor he dicho !";;@ ClaudiaLopez;;"1188823501676916738";https://twitter.com/julyortega78/status/1188823501676916738;Muy negativo;0.27083649555228956
FonsekCris12;2019-10-28 09:23;0;2;"!Dejen ya de pelear, hijos de su madre!!! Ambos, petro y Claudia, usted y muchos otros son la esperanza de una generacion. Busquen puntos en comun y dejen el veneno.";;;;"1188823500523487233";https://twitter.com/FonsekCris12/status/1188823500523487233;Muy negativo;0.005639300022400419
AndreMColorado;2019-10-28 09:23;0;0;"Tan maricas, con tanta cosa que se le puede hacer control politico y salen con esas. Personas sin facultades argumentativas.";;;;"1188823498950623232";https://twitter.com/AndreMColorado/status/1188823498950623232;Muy negativo;0.07718110153607581
marialadeaqui;2019-10-28 09:23;0;0;"Yo si vote por Claudia y estoy feliz por ello y Quintero en mi tierra natal";;;;"1188823496790548481";https://twitter.com/marialadeaqui/status/1188823496790548481;Tendencia negativa;0.3753451283072407
pablocastroh;2019-10-28 09:22;0;0;"@ ClaudiaLopez @ sergio_fajardo el partido verde tiene un ano y medio para demostrar que puede hacer de cara a las elecciones del 2022. Es hora de que demuestren con hechos que van hacer para disminuir la corrupcion y la equidad. Mucha fuerza!!";;@ ClaudiaLopez @ sergio_fajardo;;"1188823479203848195";https://twitter.com/pablocastroh/status/1188823479203848195;Muy negativo;0.03058297204928775
jackierch;2019-10-28 09:22;0;0;"La # castidad es el unico camino para las personas con atraccion # homosexual? :MESUWP2g via @ YouTube # PadrePedroNunez # EWTN @ MinSaludCol @ IvanDuque @ mluciaramirez # Colombia @ Bogota # Bogota @ ClaudiaLopez # ClaudiaLopez @ AngelicaLozanoC # AngelicaLozano @ CarlosFGalan";;@ YouTube @ MinSaludCol @ IvanDuque @ mluciaramirez @ Bogota @ ClaudiaLopez @ AngelicaLozanoC @ CarlosFGalan;# castidad # homosexual # PadrePedroNunez # EWTN # Colombia # Bogota # ClaudiaLopez # AngelicaLozano;"1188823459234754560";https://twitter.com/jackierch/status/1188823459234754560;Muy negativo;0.23343334063528495
alejomontiba;2019-10-28 09:22;1;2;"Senador, igual espero que con la misma vehemencia, que le ha caracterizado siempre, defienda los recursos y la amanada licitacion que ha hecho esta administracion sobre la obra del # metrodebogota";;;# metrodebogota;"1188823458190372866";https://twitter.com/alejomontiba/status/1188823458190372866;Muy negativo;0.0157782808318465
FabianECharry;2019-10-28 09:22;4;12;"Pues ya dio alusion de que no descarta a Cristina Velez en su equipo de trabajo. La secretaria que se encargo de cerrar 71 jardines infantiles, ademas por el no acompanamiento de madres de familia en el tema del abuso a sus hijas.";;;;"1188823457791954944";https://twitter.com/FabianECharry/status/1188823457791954944;Muy negativo;0.005979289457399744
yonydumar;2019-10-28 09:22;0;0;"Guarde ese twitt y en un ano vea que ha hecho @ ClaudiaLopez por # Bogota";;@ ClaudiaLopez;# Bogota;"1188823448774152192";https://twitter.com/yonydumar/status/1188823448774152192;Tendencia negativa;0.31231435902281707
iza9225;2019-10-28 09:22;0;0;"ME CAUSA REPUGNANCIA VER ESTO ENTRE HETEROSEXUALES TAMBIEN.";;;;"1188823445779472384";https://twitter.com/iza9225/status/1188823445779472384;Neutral;0.0
Nicomotos2;2019-10-28 09:22;0;0;"Usted es un bobo callese la boca... como senador ya no sirve.";;;;"1188823445385158658";https://twitter.com/Nicomotos2/status/1188823445385158658;Muy negativo;0.02042410922700621
AleCorti1986;2019-10-28 09:22;0;0;"Toma @ petrogustavo";;@ petrogustavo;;"1188823441404772352";https://twitter.com/AleCorti1986/status/1188823441404772352;Neutral;0.0
ilpetiso;2019-10-28 09:22;0;0;"Un homosexual prosistema no hace la diferencia, o sino mire a su colega Felipe Zuelta.";;;;"1188823437118185473";https://twitter.com/ilpetiso/status/1188823437118185473;Muy negativo;0.11878593131883931
aslosua;2019-10-28 09:22;0;0;"Claudia Lopez * De nada prensa  ...";;;;"1188823437025918976";https://twitter.com/aslosua/status/1188823437025918976;Neutral;0.0
Luciacano2828;2019-10-28 09:22;1;2;"Total!!!!!!!! Nos acordamos de la polemica en su momento.";;;;"1188823434203152387";https://twitter.com/Luciacano2828/status/1188823434203152387;Muy positivo;0.7558414797162724
_bouree;2019-10-28 09:22;0;0;"Yo veo un gobierno muy liberal (del partido) y un Polo rebotandose por salirsele del libreto, ademas que pueden volver a su zona de comfort de oposicion.";;;;"1188823427517468672";https://twitter.com/_bouree/status/1188823427517468672;Muy negativo;0.1837816219419823
MarioPa82117991;2019-10-28 09:22;0;0;"pic.twitter.com/Tj0Ey8wQlN";;;;"1188823423784554496";https://twitter.com/MarioPa82117991/status/1188823423784554496;Neutral;0.0
gisellevaldivia;2019-10-28 09:22;0;0;"Claudia Lopez, izquierdista, lesbiana, incorruptible y primera alcaldesa electa de Bogota :lopez:izquierdista:lesbiana:incorruptible:y:primera:alcaldesa:electa:de:bogota ... # Bogota # Colombia";;;# Bogota # Colombia;"1188823406873075712";https://twitter.com/gisellevaldivia/status/1188823406873075712;Muy negativo;0.06971098556939798
JuanGom40010906;2019-10-28 09:22;0;0;"No va a ser presidente, larguese de Bogota";;;;"1188823403769278465";https://twitter.com/JuanGom40010906/status/1188823403769278465;Muy negativo;0.028749318256674695
