username;date;0;00;text;geo;mentions;hashtags;id;permalink;sentimiento;rango
PaaatoGonzalez;2019-10-25 14:11;0;0;"Despues de las elecciones gane quien gane se va a ir todo a la mierda.";;;;"1187808877359849473";https://twitter.com/PaaatoGonzalez/status/1187808877359849473;Muy negativo;0.06035090195090077
infojusta;2019-10-25 14:11;0;0;"Exacto, para cambiar el gobierno, es necesario cambiar primero la oposicion. Llamar a elecciones abiertas d la Unidad seria el@primer paso al cambio. # TengoDerechoAElegir";;;# TengoDerechoAElegir;"1187808875426263041";https://twitter.com/infojusta/status/1187808875426263041;Muy negativo;0.10023438299186913
clarincom;2019-10-25 14:11;1;14;"Instagram lanza una serie de stickers para las elecciones presidenciales :lanza:serie:stickers:elecciones:presidenciales_0_DHqwmrpO.html?utm_medium=Social&utm_source=Twitter#Echobox=1572027485 ...";;;;"1187808874553860097";https://twitter.com/clarincom/status/1187808874553860097;Tendencia negativa;0.32213795855343935
pascual71688807;2019-10-25 14:11;0;1;"Una semana para dar los resultados de las elecciones y de pronto gana el candidato de la dictadura comunista en Bolivia. Evo Morales es anti DEA. Un promotor de la coca ha permitido la quema de millones de hectareas para fomentar el cultivo de la coca. @ Santi_ABASCAL @ ivanedlm";;@ Santi_ABASCAL @ ivanedlm;;"1187808834145964034";https://twitter.com/pascual71688807/status/1187808834145964034;Muy negativo;0.014886756433581439
francisco_jcc0;2019-10-25 14:11;0;0;"Si lo hace Rusia, no me extranaria que EE. UU. Tambien lo haga a su favor. Lo hizo en la intervencion para las elecciones de donald trump a traves de cambridge analitic.";;;;"1187808814747324419";https://twitter.com/francisco_jcc0/status/1187808814747324419;Muy negativo;0.05484031643175903
DiarioTalCual;2019-10-25 14:11;2;1;"Los argentinos comienzan este viernes el periodo de reflexion para las elecciones del proximo domingo, en las que se definira quien ocupara la Casa Rosada # TalCual # ClaroyRaspao # RectaFinal  pic.twitter.com/FqHyNlsE4O";;;# TalCual # ClaroyRaspao # RectaFinal;"1187808804806770690";https://twitter.com/DiarioTalCual/status/1187808804806770690;Muy positivo;0.8707157653787786
MJRamirezR;2019-10-25 14:10;0;0;"Despues de que ganemos las elecciones de Mi Pueblo, me declaro en diciembre oficialmente.";;;;"1187808780299452417";https://twitter.com/MJRamirezR/status/1187808780299452417;Muy negativo;0.012245678359056308
ElianaDide;2019-10-25 14:10;0;1;"Recien hablando con el Sr. @ DIRECTVUy me decia que tiene planeado el finde de elecciones... porque todo bien que se vote en Uruguay, pero el deporte en el mundo no se detiene. Asi que si no sabes que vas a hacer entre el asado y el escrutinio, aca te dejo opciones pic.twitter.com/0Hrwe0fDM5";;@ DIRECTVUy;;"1187808764239532034";https://twitter.com/ElianaDide/status/1187808764239532034;Muy negativo;0.22681358139224359
charlyfg2017;2019-10-25 14:10;0;0;"Me parece perfecto que os alegreis de que esten, pero me da a mi que si esta manifestacion se celebrara pasadas las elecciones... no hace falta ni decirlo lo que pasaria. Muy mal por no invitar a VOX.";;;;"1187808762117185539";https://twitter.com/charlyfg2017/status/1187808762117185539;Tendencia negativa;0.4125858700977721
Mcguiver19;2019-10-25 14:10;0;0;"Hay gente q uno apenas la ve en San Pacho y el finde de las elecciones";;;;"1187808686414188544";https://twitter.com/Mcguiver19/status/1187808686414188544;Tendencia positiva;0.5403955189850467
KekoJones_27;2019-10-25 14:10;0;1;"Pablo Iglesias hace su campana demostrando lo mal que lo hace el PSOE para despues de las elecciones tener suficientes escanos para poder pactar con el PSOE y ser complice de todo lo que dicen que el PSOE hace mal Porque lo de ser presidente no se lo creen ni ellas.";;;;"1187808684392570880";https://twitter.com/KekoJones_27/status/1187808684392570880;Muy negativo;0.10128305936104066
AlvaroCaso;2019-10-25 14:10;0;0;"2) La otra tendencia es a la estabilidad en la relativamente "baja" multiplicacion de las muy buenas votaciones del PN en las internas respecto a octubre::promedio x 1.5. Con dos picos de x 1.7 en 2004 y 2014, elecciones usualmente consideradas como de mucho "entusiasmo".";;;;"1187808668726763520";https://twitter.com/AlvaroCaso/status/1187808668726763520;Tendencia positiva;0.5723404834310539
JulioDrewes;2019-10-25 14:10;0;1;"No me tensiona tanto las # elecciones.. Lo que me preocupa es tener 31 grados en octubre # calor # BuenViernes";;;# elecciones # calor # BuenViernes;"1187808643061833728";https://twitter.com/JulioDrewes/status/1187808643061833728;Muy negativo;0.08790911886888925
Surviv4l;2019-10-25 14:10;0;0;"@ BluRadioCo Suplantados enFake News en elecciones regionales  ";;@ BluRadioCo;;"1187808627215818752";https://twitter.com/Surviv4l/status/1187808627215818752;Tendencia negativa;0.4413959343698999
itbriscoe;2019-10-25 14:10;0;1;"La disputa poselectoral # Bolivia se intensifica, en # Argentina # Uruguay eligen nuevos presidentes el domingo, pero las elecciones locales # Colombia padecen la peor ola de violencia. Son mas de 20 candidatos y activistas asesinados. Aqui nuestro analisis";;;# Bolivia # Argentina # Uruguay # Colombia;"1187808612653191168";https://twitter.com/itbriscoe/status/1187808612653191168;Tendencia negativa;0.4615790034707705
LUISALBERTOREA8;2019-10-25 14:10;0;0;"Para Frigerio, las elecciones no deberian generar "incertidumbre" en la economia :Frigerio:las:elecciones:no:deberian:generar:incertidumbre:en:la:economia:20191025:0009.html ... via @ BAENegocios";;@ BAENegocios;;"1187808607884234757";https://twitter.com/LUISALBERTOREA8/status/1187808607884234757;Muy negativo;0.06113990579600222
RafaelEmilioC;2019-10-25 14:10;0;0;"Gobierno de Mexico felicita a Evo Morales por su victoria en las elecciones generales :de:mexico:felicita:a:evo:morales:por:su:victoria:en:las:elecciones:generales/ ...";;;;"1187808601336963072";https://twitter.com/RafaelEmilioC/status/1187808601336963072;Muy negativo;0.16019006446341122
moklinowski;2019-10-25 14:10;0;0;"?Y eso lo decides tu y cuantos mas? Te recuerdo que Stalin y el comunismo pocas elecciones ganaron y ahi estan sus 150 millones de muertos.";;;;"1187808599294259208";https://twitter.com/moklinowski/status/1187808599294259208;Muy negativo;0.010404701568789303
Nexofin;2019-10-25 14:10;0;2;"En la ultima jornada previa a las elecciones, el dolar cerro a $64,51  pic.twitter.com/nozftHaa8Y";;;;"1187808594718285824";https://twitter.com/Nexofin/status/1187808594718285824;Tendencia positiva;0.5810962412748893
LUISALBERTOREA8;2019-10-25 14:10;0;0;"Las preguntas y respuestas mas frecuentes sobre las elecciones :preguntas:y:respuestas:mas:frecuentes:sobre:las:elecciones:20191025:0010.html ... via @ BAENegocios";;@ BAENegocios;;"1187808587516710913";https://twitter.com/LUISALBERTOREA8/status/1187808587516710913;Muy negativo;0.12392222142101171
AndrewCentered;2019-10-25 14:10;0;0;"Pero el frente NOS, no tiene candidato a gobernador en la provincia de Bs As. Solo hay 4 partidos en las elecciones provinciales: JxC, Frente Todos, FIT, Consenso federal  ...";;;;"1187808574149398528";https://twitter.com/AndrewCentered/status/1187808574149398528;Muy negativo;0.1439304207657496
mercadopago;2019-10-25 14:10;0;0;"Para que podamos ayudarte te pedimos por favor que ingreses aqui ::>  y selecciones la opcion "Resolver un problema con un cobro". Si el inconveniente es otro, te invitamos a detallarnos por este medio lo ocurrido.";;;;"1187808573369344000";https://twitter.com/mercadopago/status/1187808573369344000;Muy negativo;0.2440308829550945
Politica_ln;2019-10-25 14:10;0;0;"Elecciones 2019: como y donde votan los argentinos en el exterior ";;;;"1187808572119408640";https://twitter.com/Politica_ln/status/1187808572119408640;Tendencia negativa;0.311690277171818
LANACION;2019-10-25 14:10;3;6;"Antes de las elecciones, el dolar llego a $65, un nuevo maximo historico. ";;;;"1187808561687977984";https://twitter.com/LANACION/status/1187808561687977984;Tendencia positiva;0.6581061548717382
24matins_es;2019-10-25 14:10;0;0;"Uruguay elige a sucesor de Tabare Vazquez y decide sobre militares en la calle  # Politica # Elecciones # Uruguay";;;# Politica # Elecciones # Uruguay;"1187808559918018561";https://twitter.com/24matins_es/status/1187808559918018561;Muy negativo;0.26988432826899683
josepdemocracia;2019-10-25 14:10;0;0;"No hablara porque es una marioneta cobarde al servicio del regimen que no hace mas que poner excusas estupidas de P3,,para que pase el tiempo y asi hacer el pasillo al trifachito en las elecciones que vienen.";;;;"1187808558290821120";https://twitter.com/josepdemocracia/status/1187808558290821120;Muy negativo;0.00686615664191251
lasprovincias;2019-10-25 14:10;0;0;"Los representantes de los Veintisiete prefieren esperar a que Reino Unido clarifique si ira a elecciones anticipadas el 12 de diciembre ";;;;"1187808546861256705";https://twitter.com/lasprovincias/status/1187808546861256705;Tendencia negativa;0.40474580785504305
augustfigueroa_;2019-10-25 14:09;0;0;"kiero que pasen ya las elecciones asi dejan de tuitear pelotudeces manga de culiados";;;;"1187808540989231104";https://twitter.com/augustfigueroa_/status/1187808540989231104;Muy negativo;0.00033210955928248846
FiestaStereo7;2019-10-25 14:09;0;0;"Distrito prohibe venta de licor a domicilio durante elecciones regionales # FiestaStereo7";;;# FiestaStereo7https;"1187808505241198595";https://twitter.com/FiestaStereo7/status/1187808505241198595;Tendencia negativa;0.32881443715804193
damenoticias1;2019-10-25 14:09;0;0;"Afirman que los supermercados remarcaron precios, previo a las elecciones  pic.twitter.com/ZWzxJvtvpM";;;;"1187808483988692994";https://twitter.com/damenoticias1/status/1187808483988692994;Muy negativo;0.2874210081781753
DrLaifisgud;2019-10-25 14:09;0;0;"Como funciona la red de evangelistas neopentecostales que acceden a cargos politicos en America Latina sin necesidad de ganar elecciones para puestos altos y con el financiamiento del gobierno estadounidense. /  ...";;;;"1187808480473894912";https://twitter.com/DrLaifisgud/status/1187808480473894912;Muy negativo;0.03291104676615179
CLemoi;2019-10-25 14:09;0;1;"Estan esperando "ganar" la AN, para que esa "nueva" Asamblea Nacional DOJA DOJITA convoque a elecciones generales, y se consolide la legitimidad de maduro, y, bla, bla, bla. Demasiado predecible. Aburre.";;;;"1187808473771368449";https://twitter.com/CLemoi/status/1187808473771368449;Muy negativo;0.024390094320249585
RicouEduardo;2019-10-25 14:09;0;0;"Los "climatarians" ayudan el planeta, a traves de sus elecciones dieteticas,este nuevo concepto ya se habla desde 2009, una dieta basada en el principio sostenible del planeta, reduciendo el consumo de carnes y optar por productos locales y de temporada. # naturaleza # eco # planetapic.twitter.com/sBoQAiZRbB";;;# naturaleza # eco # planetapic;"1187808465793753088";https://twitter.com/RicouEduardo/status/1187808465793753088;Tendencia negativa;0.36940360751129075
carlosecaicedo;2019-10-25 14:09;21;20;"A dos dias de las elecciones ya empiezan a configurarse las formas de fraude electoral en el departamento, tal cual como lo denunciamos. :posible:fraude:electoral:en:el:dificil:magdalena/ ...";;;;"1187808447485693954";https://twitter.com/carlosecaicedo/status/1187808447485693954;Muy negativo;0.0048005929899726995
PtcRecargado;2019-10-25 14:09;2;4;"Cierre del # Dolar dos dias antes de las elecciones ... Dolar Oficial 65,00 $ Dolar Blue 75,50 $ Dolar Contado C/Liq 80,75 $ # BuenasTardespic.twitter.com/KQWYy5q6GC";;;# Dolar # BuenasTardespic;"1187808444646150145";https://twitter.com/PtcRecargado/status/1187808444646150145;Muy negativo;0.20443885000158674
DamageLeila;2019-10-25 14:09;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1187808444138565633";https://twitter.com/DamageLeila/status/1187808444138565633;Muy negativo;0.1708247648748194
LaauSlav;2019-10-25 14:09;0;0;"Estaba contenta porque el lunes no trabajaba pues elecciones Y SI TRABAJO";;;;"1187808437184454656";https://twitter.com/LaauSlav/status/1187808437184454656;Muy negativo;0.21216201891268088
BquerasOnline;2019-10-25 14:09;0;0;"La intendenta saliente dio a conocer hoy las resoluciones 2101 y 2102 con fecha del viernes 11 de octubre de 2019, dos dias antes de las elecciones. :azula:busca:incendiar:la:municipalidad/ ...pic.twitter.com/zfK54e9sMJ";;;;"1187808417953599488";https://twitter.com/BquerasOnline/status/1187808417953599488;Muy positivo;0.8327366680966386
CatalinaG99;2019-10-25 14:09;0;0;"necesito q pasen las elecciones y haya un plot twist en el q no gane FF porque literalmente voy a quedarme sin pelos";;;;"1187808413037793283";https://twitter.com/CatalinaG99/status/1187808413037793283;Muy negativo;0.02379496056569926
chumarte_;2019-10-25 14:09;0;0;"Le quita unos 30 mil votos obtenidos en las elecciones de congreso.";;;;"1187808409384636416";https://twitter.com/chumarte_/status/1187808409384636416;Tendencia negativa;0.3341716284175096
vivigomez12;2019-10-25 14:09;0;1;"Despiertame... cuando pasen las elecciones";;;;"1187808402501750791";https://twitter.com/vivigomez12/status/1187808402501750791;Muy negativo;0.25401608584722585
DrLaifisgud;2019-10-25 14:09;0;0;"Como funciona la red de evangelistas neopentecostales que acceden a cargos politicos en America Latina sin necesidad de ganar elecciones para puestos altos y con el financiamiento del gobierno estadounidense. /";;;;"1187808377243656192";https://twitter.com/DrLaifisgud/status/1187808377243656192;Muy negativo;0.03291104676615179
digital_retweet;2019-10-25 14:09;0;0;"RT @ Diario26Oficial: Elecciones: Gobierno confia en que el domingo habra resultados oficiales desde las 21:00  pic.twitter.com/d4AMkgSM2c";;@ Diario26Oficial;;"1187808363595345926";https://twitter.com/digital_retweet/status/1187808363595345926;Tendencia negativa;0.47776062598034374
RNV_Indigena;2019-10-25 14:09;11;4;"En Bolivia el presidente Evo Morales reconocio la fuerza del movimiento indigena que lo llevo a la reeleccion en las elecciones del pasado 20 de octubre # 25Oct # MnoalMulticentricapic.twitter.com/Sqkco600Ax";;;# 25Oct # MnoalMulticentricapic;"1187808357844959232";https://twitter.com/RNV_Indigena/status/1187808357844959232;Muy negativo;0.04715555476094926
Andre_alarconn;2019-10-25 14:09;0;0;"A dos diis de elecciones todos mis Twitter dedicados al mico. Que se respete la cultura de nuestra ciudad, que se respete los artistas de la ciudad .";;;;"1187808353105469440";https://twitter.com/Andre_alarconn/status/1187808353105469440;Tendencia positiva;0.5505748021728822
elliberalweb;2019-10-25 14:09;0;1;"En que consiste el operativo de Seguridad en la frontera norte durante las elecciones :consiste:operativo:seguridad:frontera:norte:durante:elecciones ...";;;;"1187808345173958657";https://twitter.com/elliberalweb/status/1187808345173958657;Muy negativo;0.2488554065298598
DiarioMomarandu;2019-10-25 14:09;0;0;"La Justicia ordeno modificar autoridades de mesa con filiacion partidaria. El ministro del Interior, Rogelio Frigerio, a cargo de la organizacion de las elecciones, revelo el dato esta manana en conferencia de prensa :justicia:orden:modificar:autoridades:de:mesa:con:filiacin:partidaria.htm ...";;;;"1187808339960516608";https://twitter.com/DiarioMomarandu/status/1187808339960516608;Muy negativo;0.012710398412404868
IrmaCasadiego;2019-10-25 14:09;0;0;""Sigan votando por los mismos": extraordinaria reflexion de un campesino antes de elecciones :periodista:soy:yo/sigan:votando:por:los:mismos:extraordinaria:reflexion:de:un:campesino:antes:de:elecciones ... via @ NoticiasCaracol";;@ NoticiasCaracol;;"1187808324898701318";https://twitter.com/IrmaCasadiego/status/1187808324898701318;Tendencia negativa;0.4311778179703131
perroverde527;2019-10-25 14:09;0;0;"Otro capitulo de violencia y xenofobia policial, a horas de las elecciones. Asi quiere asegurar sus votos el aprendiz de fascista de @ horaciorlarreta. Una basura. ...";;@ horaciorlarreta;;"1187808322755465216";https://twitter.com/perroverde527/status/1187808322755465216;Muy negativo;0.028206090878656984
CandelaTwit;2019-10-25 14:09;0;0;"Ah si? Entonces porque hay elecciones?";;;;"1187808320989601793";https://twitter.com/CandelaTwit/status/1187808320989601793;Muy negativo;0.14470216395496197
nachocastillo_0;2019-10-25 14:09;0;1;"Estamos todos de acuerdo que queremos que sea el domingo y las elecciones ya, solo para que dejen de pasar anuncios de politica en youtube";;;;"1187808316849831941";https://twitter.com/nachocastillo_0/status/1187808316849831941;Muy negativo;0.1323702929636417
cgmege;2019-10-25 14:09;0;1;"No, PS debe entender que @ sebastianpinera gano las elecciones y que deben apoyar al gobierno en esta crisis provocada por ellos mismos, el FA y el PC y no dejemos fuera a sus amigos narcos.";;@ sebastianpinera;;"1187808312181559296";https://twitter.com/cgmege/status/1187808312181559296;Muy negativo;0.018812721705003595
Guiformigo;2019-10-25 14:09;0;1;"Wtf como vas a admitir que despues de las elecciones el dolar se va a ir a la mierda y aun asi seguir votando al peronismo ?????";;;;"1187808309493096448";https://twitter.com/Guiformigo/status/1187808309493096448;Muy negativo;0.030746475935926863
ComunidadMitre;2019-10-25 14:09;0;0;"A horas de las elecciones, Dady Brieva violo la veda electoral y se emociono hasta las lagrimas al hablar sobre el kirchnerismo. :brieva:se:emociono:hasta:las:lagrimas:al:hablar:del:kirchnerismo/?utm_source=twitter&utm_medium=nota&utm_campaign=socialshare ... # ComunidadMitre";;;# ComunidadMitre;"1187808304313044992";https://twitter.com/ComunidadMitre/status/1187808304313044992;Muy negativo;0.04321921338279796
888Lyoner;2019-10-25 14:09;0;0;"Lo que es una verguenza es profanar la tumba del creador de ma democracio y la constitucion, la gente que busca el aplauso facil, nunca llegan a nada, verguenza es que las izquierdas nos hayais puesto deacuerdo para un gobierno de coalicion, y que nos cueste otras elecciones.";;;;"1187808303730118658";https://twitter.com/888Lyoner/status/1187808303730118658;Muy negativo;0.05684399097958385
Artitaestoy1;2019-10-25 14:09;0;0;"Que se suspenda la visita de su Magestad el Rey a Cuba el dia despues de las elecciones. Algo se barrunta y no bueno.";;;;"1187808299921690624";https://twitter.com/Artitaestoy1/status/1187808299921690624;Muy negativo;0.02181466384373168
11_Noticias;2019-10-25 14:08;0;0;"Las manifestaciones se realizan mientras opositores acusan al presidente boliviano de haber montado un fraude para ganar las elecciones. :elecciones:bolivia/ ...";;;;"1187808292330004481";https://twitter.com/11_Noticias/status/1187808292330004481;Muy negativo;0.019530748678831252
EmilioalConcejo;2019-10-25 14:08;0;0;"#12 Apreciados # amigos este # proximo domingo, por gratitud, lealtad y solidaridad con @ FredyAlcaldeBGA. Vamos a despertar a # Bucaramanga con nuestro voto. Alternativa Democratica # YoVoto #12 # elecciones # democraciapic.twitter.com/7MaG4XHDF9";;@ FredyAlcaldeBGA;# amigos # proximo # Bucaramanga # YoVoto # elecciones # democraciapic;"1187808280984375297";https://twitter.com/EmilioalConcejo/status/1187808280984375297;Tendencia positiva;0.5027828216318654
henry12013;2019-10-25 14:08;0;0;"EL MUNDO NO CONFIA EN UN GOBIERNO K Dolar hoy, banco por banco: a cuanto cerro antes de las elecciones :hoy:banco:por:banco:cuanto:cerro:antes:de:las:elecciones_1005520 ...";;;;"1187808273271050245";https://twitter.com/henry12013/status/1187808273271050245;Muy negativo;0.005635864277940361
DiarioMomarandu;2019-10-25 14:08;0;0;"# UE acepta una nueva prorroga del Brexit. Johnson advierte de que si Westminster no aprueba su peticion de celebrar elecciones anticipadas el 12 de diciembre, seguira con su plan de salida del club comunitario :acepta:una:nueva:prrroga:del:brexit:.htm ...";;;# UE;"1187808230724034563";https://twitter.com/DiarioMomarandu/status/1187808230724034563;Muy negativo;0.001236296137605199
SoyMrMeeseeks;2019-10-25 14:08;0;0;"Hoy en el laburo me dijeron que en estas elecciones esta en juego la libertad, la Republica y la democracia. Y la verdad es que no. No hay que aceptar que te digan que votas fuerzas antidemocraticas solo porque Macri o Vidal lo dicen";;;;"1187808222880718850";https://twitter.com/SoyMrMeeseeks/status/1187808222880718850;Muy negativo;0.015097071858287563
Julio_CSR24;2019-10-25 14:08;0;0;"Estas son mis selecciones para la fase eliminatoria de # Worlds.:picks ...";;;# Worlds;"1187808217218326530";https://twitter.com/Julio_CSR24/status/1187808217218326530;Muy negativo;0.1708247648748194
rgarciagomez1;2019-10-25 14:08;4;12;"Nos intentaron acabar con la estrategia mas baja en la historia de las elecciones en Bucaramanga, pero aqui estamos batallando con las botas puestas. Mi amigo @ FredyAlcaldeBGA sera el proximo Alcalde de Bucaramanga. # MasQueNuncaConFredy # BucaramangaDespierta # FredyAlcaldepic.twitter.com/nXpuJwsNG1";;@ FredyAlcaldeBGA;# MasQueNuncaConFredy # BucaramangaDespierta # FredyAlcaldepic;"1187808203251372033";https://twitter.com/rgarciagomez1/status/1187808203251372033;Muy negativo;0.024396389055697916
Ciudada20834489;2019-10-25 14:08;0;0;"Asi asi... Aparecidos sigan no mas. A hacerle el juego a correa para que cualquierdelincie te gane elecciones con 20%  ...";;;;"1187808193843470336";https://twitter.com/Ciudada20834489/status/1187808193843470336;Muy negativo;0.05022925981637139
Chequeado;2019-10-25 14:08;15;38;"En estas elecciones, ellos podran tener muchas diferencias, pero en algo estan de acuerdo: "La mentira puede venir de muchos lados. # QueNoVengaDeVos" Por @ ReversoAr  pic.twitter.com/eIYAGeRPmC";;@ ReversoAr;# QueNoVengaDeVos;"1187808189930180609";https://twitter.com/Chequeado/status/1187808189930180609;Muy negativo;0.2691595172163599
perfildehugo;2019-10-25 14:08;2;0;"Peso argentino se deprecia 4% frente al dolar a tres dias de las elecciones generales  via @ SputnikMundopic.twitter.com/eEvZ24Q7FW";;@ SputnikMundopic;;"1187808186083860481";https://twitter.com/perfildehugo/status/1187808186083860481;Muy negativo;0.11868149572513549
sitioandinomza;2019-10-25 14:08;0;2;"Dolar: cerro a $ 65 en el ultimo dia de operaciones antes de las elecciones presidenciales  Mas informacion.pic.twitter.com/Ghp1vsW5ze";;;;"1187808181902139392";https://twitter.com/sitioandinomza/status/1187808181902139392;Tendencia positiva;0.6039941882527309
ECEspana;2019-10-25 14:08;0;1;"?Como saber si eres miembro de una mesa electoral en las elecciones del 10N? :generales/2019:10:25/mesa:electoral:sorteo_2283971/?utm_source=twitter&utm_medium=social&utm_campaign=NacionalDiarioAutomatico ...";;;;"1187808181604347909";https://twitter.com/ECEspana/status/1187808181604347909;Muy negativo;0.15779962397196629
LaPrensaUy;2019-10-25 14:08;0;0;"Elecciones en Argentina | Mauricio Macri cierra campana a la espera de un milagro en las urnas: Mauricio Macri se ha quitado el olor a derrota. Euforico y apanado por una marea de banderas blancas y celestes, el presidente argentino ha enterrado...  # Mundo";;;# Mundo;"1187808181503705088";https://twitter.com/LaPrensaUy/status/1187808181503705088;Muy negativo;0.28345514268684324
